gene	genename	zscore	effect_size	pvalue	pred_perf_R2	pred_perf_pval	n_snps_used	n_snps_in_model
ENSG00000165060	FXN	-0.657392700577768	-0.0388828239221763	0.510928443906405	0.045	0.00307383670162664	17	17
ENSG00000243477	NAA80	-0.657362740377707	-0.0146223416499732	0.510947703431527	0.161398956781597	6.39948762386751e-09	7	7
ENSG00000133597	ADCK2	-0.657353685376709	-0.0196751823887033	0.510953524395847	0.115940852145816	1.18617792201826e-06	8	8
ENSG00000166562	SEC11C	-0.657166593965144	-0.0250554636145714	0.511073802973198	0.055	0.00107104363491266	17	18
ENSG00000169231	THBS3	-0.65697169299858	-0.0108710541947598	0.511199117937503	0.0848817037264093	3.76404690244723e-05	9	9
ENSG00000169385	RNASE2	-0.656910135635433	-0.0221478459612772	0.51123870064878	0.0256690448464576	0.0256440916064009	18	18
ENSG00000162976	SLC66A3	0.65662473540157	0.0160148242301209	0.511422240063346	0.181151577507931	6.14676988712006e-10	4	4
ENSG00000117682	DHDDS	-0.656458623939055	-0.0270245921532737	0.511529081323408	0.0461778271055561	0.00262139930659336	11	11
ENSG00000175197	DDIT3	0.655762504308274	0.0114653995943053	0.511976945329522	0.124243768103324	4.64315689277882e-07	23	24
ENSG00000159461	AMFR	-0.655578393122963	-0.0154799069948463	0.512095431544084	0.146907457601137	3.46479345324045e-08	3	3
ENSG00000177425	PAWR	-0.655555555555556	-0.131525028319411	0.512110129838952	0.068	0.000236721894776667	1	1
ENSG00000153558	FBXL2	0.655462184873949	0.0680463806056399	0.512170225647765	0.0241590412548211	0.0304571972581828	1	1
ENSG00000005884	ITGA3	0.65519977314629	0.0196016879652429	0.512339140380841	0.0808248759711106	5.88374854775318e-05	9	10
ENSG00000138152	BTBD16	-0.655188033823709	-0.0166693009269315	0.512346697675166	0.156726289790683	1.10616920020674e-08	8	8
ENSG00000115523	GNLY	0.6548507977703	0.0105512539432128	0.512563821229753	0.230728172813934	1.36353565806976e-12	8	8
ENSG00000100726	TELO2	0.654812122214404	0.0103182344466311	0.512588724877701	0.17919554730015	7.76885300903456e-10	10	12
ENSG00000127993	RBM48	0.654723912308177	0.0177037084931926	0.512645526639406	0.0855834419046233	3.48383272586574e-05	26	28
ENSG00000280434	AL031595.3	-0.65465519116017	-0.0364721352040989	0.512689781111285	0.035	0.00944996314094067	16	16
ENSG00000168769	TET2	-0.654037988201906	-0.0171934299492292	0.51308733155246	0.0248715939934254	0.0280794221208995	23	23
ENSG00000006607	FARP2	-0.653977208983899	-0.0183248077512176	0.513126489116061	0.16334264923126	5.09268547129096e-09	7	7
ENSG00000123610	TNFAIP6	-0.653814434441218	-0.0180637276614782	0.51323136576038	0.11	2.5692030787207e-06	30	30
ENSG00000103512	NOMO1	0.653753047038647	0.792763917157858	0.513270920942065	0.0589847091515094	0.000644582154301191	2	4
ENSG00000113719	ERGIC1	-0.653474607928241	-0.0229488685786814	0.513450354058685	0.123741018570727	4.91539890101216e-07	4	4
ENSG00000198521	ZNF43	0.653135935873903	0.041045803687901	0.51366864679809	0.0343592282917351	0.00966531885976264	17	17
ENSG00000261064	LINC02256	-0.652993309584704	-0.0148776653848383	0.513760591726481	0.164257467032207	4.57288133908944e-09	7	10
ENSG00000258926	AL355916.2	0.652849740932642	0.0568640429842764	0.513853152803634	0.0897087433024861	2.20946471765169e-05	1	1
ENSG00000234141	AC006042.4	-0.652631578947368	-0.0176143944742192	0.513993822040987	0.0954422438968821	1.17117905549497e-05	1	1
ENSG00000011009	LYPLA2	0.652625575121191	0.171680350114623	0.513997693546992	0.0323362619858803	0.0121093216101546	2	2
ENSG00000261656	BEAN1-AS1	0.652359853659685	0.0295652856824643	0.514169056509961	0.0230228235906162	0.0346882864277164	8	8
ENSG00000253642	AF279873.3	-0.652173047161725	-0.0232877385494362	0.514289545236902	0.026021128988552	0.0246391353761658	12	12
ENSG00000132600	PRMT7	-0.651989024073763	-0.008736494592554	0.51440825303981	0.292891568298163	3.73061443362472e-16	24	24
ENSG00000054356	PTPRN	-0.651987273966967	-0.0122360734584837	0.514409382049859	0.0913431695505626	1.84417686886503e-05	11	11
ENSG00000008083	JARID2	-0.651628696738714	-0.0582896337895448	0.5146407306991	0.078	8.22620231879531e-05	20	23
ENSG00000233330	AL078581.2	0.651094668868962	0.141188005481846	0.514985377679434	0.0305675655359257	0.0147584067194738	2	2
ENSG00000105058	FAM32A	-0.650360650685935	-0.0267513932768487	0.515459288514173	0.0439274216541043	0.00335688762414224	4	4
ENSG00000189241	TSPYL1	-0.650025532197737	-0.0207338634234069	0.515675729360283	0.0460287852262085	0.00266465766849648	4	5
ENSG00000140522	RLBP1	-0.650002731791614	-0.0144475400277014	0.515690457026929	0.153245173424557	1.66022836937373e-08	13	14
ENSG00000108515	ENO3	0.649700146340763	0.0152115515981889	0.515885929373265	0.189554842478017	2.23473731634245e-10	14	15
ENSG00000136856	SLC2A8	-0.649555462065134	-0.00876804442706389	0.515979410023341	0.152940868133818	1.72010285147831e-08	11	11
ENSG00000170085	SIMC1	-0.649340652972052	-0.0302416747032883	0.516118214590351	0.194392732432074	1.24278462460187e-10	3	4
ENSG00000132003	ZSWIM4	0.649224186801298	0.0381243679635196	0.516193480376752	0.0266810340502396	0.0228632456348829	2	2
ENSG00000120675	DNAJC15	0.649207832267719	0.00556240206073642	0.51620404988289	0.591	5.53007145789493e-39	13	15
ENSG00000197245	FAM110D	0.649151774816428	0.0112803359890478	0.516240279195051	0.149152122753802	2.67140859155197e-08	20	20
ENSG00000162384	CZIB	-0.64905051073419	-0.01496659492267	0.516305728395788	0.295166269700123	2.72784520912651e-16	9	10
ENSG00000277363	SRCIN1	-0.649006622516556	-0.154722403298697	0.516334095651162	0.0259910102756348	0.0247234957071504	1	1
ENSG00000272335	AC093297.2	-0.64897013819635	-0.0160552902107195	0.516357677994617	0.116052183073266	1.17140320962638e-06	4	4
ENSG00000239713	APOBEC3G	0.648877305508097	0.0112333247004559	0.516417684709497	0.350887982590842	9.2422583658356e-20	19	20
ENSG00000121895	TMEM156	0.648758365077625	0.040782149211894	0.516494572657313	0.0960315865477208	1.09706414857946e-05	2	2
ENSG00000260274	AC068338.2	-0.64871390679049	-0.0139406479822155	0.516523313831695	0.0214922651178025	0.0413729051809644	6	6
ENSG00000132970	WASF3	0.648541438634757	0.0145079930654048	0.516634818039987	0.187503673033429	2.86324473546668e-10	5	5
ENSG00000132275	RRP8	0.648538623334067	0.0163055509379879	0.516636638293227	0.113918711754797	1.48914170886244e-06	13	14
ENSG00000136875	PRPF4	-0.64812958273861	-0.0110908522752138	0.516901141796275	0.127616511884562	3.16613248269698e-07	10	10
ENSG00000161798	AQP5	0.647778362118086	0.00777788651146925	0.51712831234326	0.384492681589837	5.3722442634964e-22	20	20
ENSG00000116922	C1orf109	0.647749865774611	0.0141212832990479	0.51714674613068	0.180976518472386	6.27709119290985e-10	4	4
ENSG00000274987	AC092794.1	0.64773517656103	0.0365597671711198	0.517156248459571	0.0529322833650594	0.00125007680073349	6	6
ENSG00000140937	CDH11	-0.647727272727273	-0.0699725616049628	0.517161361420657	0.0568028398309775	0.000818374871754885	1	1
ENSG00000128218	VPREB3	-0.647605637813292	-0.0106549549739653	0.517240049901614	0.309519619553948	3.69870190945625e-17	17	18
ENSG00000073584	SMARCE1	0.647361148358258	0.0162317842673298	0.517398234619869	0.072	0.000169487417666532	18	19
ENSG00000225791	TRAM2-AS1	-0.647186181762077	-0.0288725485680712	0.517511453407969	0.229930478274312	1.50868208687366e-12	3	3
ENSG00000215014	AL645728.1	-0.646727670464146	-0.139782960495964	0.517808211393356	0.0221932177634424	0.0381593069244356	2	3
ENSG00000161904	LEMD2	-0.646433229557614	-0.0157181986397005	0.517998826039792	0.143633561849494	5.05780800921326e-08	5	6
ENSG00000260426	AC008060.4	-0.64642603149042	-0.00709598028596007	0.518003486366517	0.439594152293706	6.18933879372823e-26	15	15
ENSG00000104980	TIMM44	-0.646315013292426	-0.0101896657544394	0.518075366890725	0.216697481968058	7.96676018200929e-12	2	2
ENSG00000163132	MSX1	0.646194030192777	0.0229668782378368	0.518153705224361	0.0250173336935908	0.0276171687998896	13	13
ENSG00000125834	STK35	0.646105346675912	0.0334532110988061	0.518211132994066	0.058	0.000727981342623206	14	14
ENSG00000132681	ATP1A4	-0.646008416858929	-0.00737290055885192	0.518273904489764	0.289110469763595	6.26402437519766e-16	42	42
ENSG00000231424	BX284613.2	-0.645886734906766	-0.0421236006398959	0.518352710967861	0.0899502902565775	2.15125963321452e-05	3	3
ENSG00000158985	CDC42SE2	-0.645796004943602	-0.0157513206396815	0.5184114756345	0.0842305565157203	4.04407865816081e-05	11	13
ENSG00000152990	ADGRA3	-0.645767136772484	-0.0154644644697471	0.51843017391133	0.103776165612428	4.63549853469518e-06	28	31
ENSG00000222020	HDAC4-AS1	0.645628205775404	0.0139234643585203	0.518520166137573	0.0453665973232967	0.00286570338481143	4	4
ENSG00000187715	KBTBD12	-0.645581046636575	-0.0114655358244922	0.518550715193895	0.144417117365804	4.62051134222482e-08	19	19
ENSG00000089916	GPATCH2L	-0.645552899154112	-0.0342557724457139	0.518568949197971	0.0658887895024994	0.0003028255687106	2	2
ENSG00000136813	ECPAS	-0.645529732991109	-0.060539367862185	0.518583956540372	0.073	0.000150210515019545	4	5
ENSG00000170502	NUDT9	0.645366718086909	0.0252485248856215	0.518689566066233	0.062881206779263	0.00042085982405029	8	9
ENSG00000254333	NDST1-AS1	0.645285967031901	0.00891037321243018	0.518741884911177	0.327	3.77214295253072e-18	3	3
ENSG00000107290	SETX	0.645115101772394	0.0345394693538858	0.518852598000226	0.0236932022907039	0.0321233252312441	2	2
ENSG00000223969	AC002456.1	0.645112559148579	0.00854246705379382	0.518854245599538	0.276906809334972	3.27751128331133e-15	13	14
ENSG00000171747	LGALS4	0.644930483279984	0.0368550239102047	0.518972236289858	0.056	0.00088975784581572	20	21
ENSG00000079246	XRCC5	0.644882499661129	0.0115094306194104	0.519003333438603	0.328524579389527	2.46529769947954e-18	23	25
ENSG00000180914	OXTR	0.644661198073733	0.012245375729352	0.519146766678205	0.403049014845599	2.77908847234069e-23	3	4
ENSG00000174840	PDE12	0.644585403449546	0.0429382228829475	0.5191958965097	0.0369407209812223	0.00725711008645711	5	5
ENSG00000146731	CCT6A	0.644541360660203	0.0388101791843649	0.519224446006679	0.04	0.00539605610469525	7	8
ENSG00000034693	PEX3	0.644498417525645	0.0136941566619199	0.519252283463791	0.0833092586590164	4.47606265228426e-05	20	22
ENSG00000196689	TRPV1	-0.644470356157928	-0.0184167261578804	0.519270474380744	0.117020493182058	1.05036699810388e-06	11	14
ENSG00000101109	STK4	-0.644236155003762	-0.0625287065718439	0.519422309238229	0.031	0.0136713474285095	9	9
ENSG00000132185	FCRLA	0.643621364779875	0.0286970763839529	0.519820992640729	0.0251067380419164	0.0273374890237104	7	9
ENSG00000256576	LINC02361	-0.643614601467669	-0.00742099953480435	0.51982537943767	0.322267270699314	6.06233542720046e-18	12	13
ENSG00000258593	AL583810.1	-0.643585947093771	-0.0879832432838773	0.519843965353657	0.039001230520204	0.00577765673184066	4	4
ENSG00000148690	FRA10AC1	0.643430811667201	0.00762803934069031	0.519944595873001	0.325926729141051	3.58535646091393e-18	14	14
ENSG00000087502	ERGIC2	-0.643252899396129	-0.0161871232303323	0.520060013240925	0.0563294820973775	0.000861880241455682	13	14
ENSG00000145675	PIK3R1	-0.643028314446591	-0.0545445511675965	0.520205727526458	0.0579260939874989	0.000723731954968381	4	4
ENSG00000143842	SOX13	-0.642926174582714	-0.0997476319490452	0.52027200445608	0.0322482705762094	0.0122288822407535	3	3
ENSG00000225156	AC012354.1	0.642775935574176	0.0104219575630477	0.520369500063369	0.280444321554747	2.03430604835451e-15	17	17
ENSG00000261060	AL160286.2	0.642541351690436	0.023150306514143	0.520521748983981	0.0367653527448035	0.00739951002650625	14	15
ENSG00000258586	LINC02274	-0.64232788265715	-0.011010502119464	0.520660313953074	0.369938924736971	5.16012213934054e-21	14	15
ENSG00000105171	POP4	-0.642320451491182	-0.0109123119465629	0.520665137942431	0.161284455263109	6.48608718784118e-09	52	52
ENSG00000205930	C21orf62-AS1	-0.642297986171126	-0.0220072227285939	0.520679721589982	0.090226042904969	2.08667453596028e-05	11	12
ENSG00000177191	B3GNT8	-0.642217123359743	-0.0566361738135141	0.52073221645187	0.0222746153729657	0.0378033293088452	3	4
ENSG00000170624	SGCD	-0.642193231843999	-0.0473821978374031	0.520747726968846	0.152098101468443	1.89733116750886e-08	2	2
ENSG00000145741	BTF3	0.642082532578039	0.0750077532766694	0.520819596709718	0.043	0.00400304477453929	6	7
ENSG00000183571	PGPEP1L	-0.642024359411175	-0.00981835684013943	0.520857366762399	0.465	9.76372940855363e-28	17	19
ENSG00000101464	PIGU	-0.641633293430095	-0.0246406042131912	0.521111310520502	0.0563886735109178	0.000856315877413698	9	10
ENSG00000099957	P2RX6	0.641535941105629	0.0223162421347718	0.521174537420628	0.0764858546016556	9.47865509881099e-05	4	4
ENSG00000064692	SNCAIP	0.641157387420716	0.0298666826929229	0.521420432212896	0.0599342677135896	0.000580980948255256	11	11
ENSG00000112576	CCND3	0.6409597308539	0.035200406367488	0.521548846495709	0.067	0.000281626533102999	4	4
ENSG00000163545	NUAK2	0.640933020205267	0.0231303577857079	0.521566201221172	0.0998051576210217	7.21407861811532e-06	6	6
ENSG00000180801	ARSJ	-0.640832691013905	-0.0286108875838095	0.521631390819602	0.071	0.000174269534183437	5	5
ENSG00000136492	BRIP1	0.640783684244184	0.0141807657207664	0.521663234836974	0.155335144013268	1.30126994059689e-08	6	6
ENSG00000184185	KCNJ12	-0.640593002360441	-0.0380067459283175	0.521787147176861	0.0731096206409863	0.000137290431304639	10	12
ENSG00000274331	AL355974.1	0.640227739180002	0.0271230643354283	0.522024551349549	0.071	0.000181927759609388	3	3
ENSG00000281920	AC007389.5	0.640194869756672	0.0105083185244803	0.522045917677737	0.104422605192717	4.31296439889158e-06	68	71
ENSG00000258702	AL137786.1	0.640154617520876	0.00723663935259143	0.522072083716674	0.551687564315926	2.74683200545105e-35	30	30
ENSG00000105246	EBI3	-0.640034331129885	-0.0577456581593067	0.522150280121309	0.0331755240308694	0.0110270267029985	6	7
ENSG00000189269	DRICH1	0.639978623050444	0.006588208465654	0.522186497160035	0.338793242449349	5.53184976943571e-19	8	9
ENSG00000116353	MECR	0.639429028594046	0.0134319965710954	0.522543869712431	0.119036658388663	8.3675693473453e-07	7	8
ENSG00000154957	ZNF18	-0.639412738561865	-0.0221939945129084	0.52255446418609	0.156871654619415	1.08753781663023e-08	11	11
ENSG00000236859	NIFK-AS1	0.639287330596123	0.245184458376293	0.522636028885448	0.036	0.00825348090405884	6	7
ENSG00000134294	SLC38A2	-0.639206917139348	-0.0757674679272645	0.522688332827366	0.0639970834432455	0.000372484655937378	6	6
ENSG00000145287	PLAC8	-0.639118494588528	-0.00998866974891895	0.522745849289325	0.226437369145256	2.34679836366096e-12	32	34
ENSG00000165985	C1QL3	0.638984808872387	0.0240996866174081	0.522832814380161	0.10395194282408	4.54549651085935e-06	14	14
ENSG00000226207	AL080316.1	0.638932430740124	0.0639564967575563	0.522866889373067	0.0244592858344815	0.0294309057006367	2	2
ENSG00000249328	AC036214.1	0.63838336668482	0.0244763636243517	0.523224155799208	0.101	7.0176083964578e-06	40	44
ENSG00000155506	LARP1	-0.638297872340425	-0.072593455362632	0.523279796752506	0.0679987717090557	0.000240362550760257	1	3
ENSG00000111666	CHPT1	-0.638059797891556	-0.00840632991455977	0.523434755040083	0.262607918775161	2.2031675322539e-14	14	14
ENSG00000178363	CALML3	0.638040510164599	0.028147880015477	0.523447310098337	0.044296635699179	0.00322332338813788	8	8
ENSG00000197558	SSPO	-0.637767514546792	-0.00740220177243712	0.523625029093515	0.435	1.72107270207097e-25	7	7
ENSG00000253154	AC100801.1	0.63771479747463	0.0395784641973642	0.523659351250068	0.0274494195015271	0.0209600970708323	6	6
ENSG00000196878	LAMB3	-0.637596131633456	-0.0151135623760447	0.523736614458727	0.0984440037608007	8.39268507442117e-06	9	9
ENSG00000156711	MAPK13	-0.637501711710489	-0.0102995410261808	0.523798095351052	0.324	5.81354205063577e-18	30	31
ENSG00000260186	LINC02137	0.637489620132061	0.00786921366210743	0.52380596896764	0.500213398949397	9.80076078048104e-31	10	10
ENSG00000135773	CAPN9	-0.637358900858968	-0.00853405030864944	0.523891092700038	0.29008684578983	5.48080068574293e-16	11	11
ENSG00000126217	MCF2L	-0.637105101170952	-0.0351087326696551	0.524056386031211	0.224163168681876	3.12583960961811e-12	7	7
ENSG00000125648	SLC25A23	-0.637104933669659	-0.0390340385676867	0.524056495129403	0.0697452952607433	0.000198512377711681	5	5
ENSG00000222014	RAB6C	0.637055429529395	0.00952018533603026	0.524088739045464	0.431990900354465	2.2761403985084e-25	12	14
ENSG00000108352	RAPGEFL1	0.636891598781149	0.0198542376648949	0.52419545544988	0.020422387266559	0.0468322405109069	6	6
ENSG00000267221	C17orf113	-0.636853894603622	-0.199623436419949	0.524220016849702	0.092981227209207	1.53839040677296e-05	3	4
ENSG00000164758	MED30	-0.63673686930064	-0.0250190867006561	0.524296253677014	0.116	1.2759600537722e-06	11	11
ENSG00000163629	PTPN13	0.636581464819626	0.00865950292921317	0.524397501628356	0.29106244597439	4.79517214174499e-16	7	8
ENSG00000188820	CALHM6	0.636426068276748	0.00788415983574641	0.52449875442385	0.255880518647653	5.33478810308975e-14	7	7
ENSG00000131844	MCCC2	0.636092725999223	0.018840963382976	0.524715986326106	0.10635114866141	3.47735275228337e-06	5	6
ENSG00000143515	ATP8B2	-0.636068495588992	-0.0808924878327325	0.524731778552855	0.0283569072741748	0.0189201356362472	4	4
ENSG00000255176	AP000941.1	0.635826001589673	0.0201777606650947	0.524889837991999	0.0314211696197136	0.0134132084115933	19	20
ENSG00000154277	UCHL1	-0.635761589403973	-0.0405416190191107	0.52493182644308	0.0519465807197667	0.00139256813146357	1	1
ENSG00000260401	AP002761.4	-0.63564649817266	-0.0309328510153301	0.525006855387224	0.0389342851822654	0.00582055797632359	4	4
ENSG00000171574	ZNF584	-0.63544030670036	-0.0103401624002371	0.525141287072303	0.169361662645958	2.50322655845952e-09	12	12
ENSG00000100139	MICALL1	0.63537430511278	0.0238676772720518	0.525184322179156	0.0320376610263794	0.012519957967797	2	2
ENSG00000109519	GRPEL1	-0.635108075625245	-0.0260067915645938	0.5253579304827	0.103924202371322	4.55958401191712e-06	4	4
ENSG00000132463	GRSF1	-0.635033701988673	-0.025110534113676	0.525406434792808	0.0259445003319271	0.0248543509437827	17	17
ENSG00000250198	LINC02199	-0.634909939501278	-0.0361791882920606	0.525487154144545	0.04079354092881	0.00474049220662241	3	3
ENSG00000173805	HAP1	-0.634784248155881	-0.0357691208625686	0.525569138012255	0.11005341236372	2.29787709203594e-06	4	5
ENSG00000064545	TMEM161A	0.634607231805565	0.0268986198982661	0.525684610397014	0.0382217726447423	0.00629761319741687	7	8
